3.14999999999998,42.3011181599689
3.15999999999998,42.3011184978848
3.16999999999998,42.3011188354372
3.17999999999997,42.3011191726264
3.18999999999997,42.3011195094522
3.19999999999997,42.3011198459146
3.20999999999997,42.3011201820138
3.21999999999997,42.3011205177497
3.22999999999997,42.3011208531226
3.23999999999997,42.3011211881323
3.24999999999997,42.3011215227788
3.25999999999997,42.3011218570623
3.26999999999997,42.3011221909827
3.27999999999997,42.3011225245402
3.28999999999997,42.3011228577348
3.29999999999997,42.3011231905665
3.30999999999997,42.3011235230352
3.31999999999997,42.3011238551411
3.32999999999997,42.3011241868844
3.33999999999997,42.3011245182649
3.34999999999997,42.3011248492827
3.35999999999997,42.3011251799377
3.36999999999997,42.3011255102303
3.37999999999997,42.3011258401603
3.38999999999997,42.3011261697278
3.39999999999997,42.3011264989328
3.40999999999997,42.3011268277753
3.41999999999997,42.3011271562554
3.42999999999997,42.3011274843733
3.43999999999997,42.3011278121289
3.44999999999997,42.3011281395222
3.45999999999997,42.3011284665532
3.46999999999997,42.3011287932221
3.47999999999997,42.301129119529
3.48999999999997,42.3011294454738
3.49999999999997,42.3011297710566
3.50999999999997,42.3011300962774
3.51999999999997,42.3011304211362
3.52999999999997,42.3011307456333
3.53999999999997,42.3011310697686
3.54999999999997,42.3011313935421
3.55999999999997,42.3011317169538
3.56999999999997,42.3011320400039
3.57999999999997,42.3011323626925
3.58999999999997,42.3011326850195
3.59999999999997,42.3011330069849
3.60999999999997,42.3011333285889
3.61999999999997,42.3011336498314
3.62999999999997,42.3011339707127
3.63999999999997,42.3011342912327
3.64999999999996,42.3011346113914
3.65999999999996,42.3011349311889
3.66999999999996,42.3011352506252
3.67999999999996,42.3011355697006
3.68999999999996,42.3011358884149
3.69999999999996,42.3011362067682
3.70999999999996,42.3011365247605
3.71999999999996,42.3011368423921
3.72999999999996,42.3011371596629
3.73999999999996,42.301137476573
3.74999999999996,42.3011377931224
3.75999999999996,42.301138109311
3.76999999999996,42.3011384251392
3.77999999999996,42.301138740607
3.78999999999996,42.3011390557143
3.79999999999996,42.3011393704611
3.80999999999996,42.3011396848476
3.81999999999996,42.3011399988739
3.82999999999996,42.30114031254
3.83999999999996,42.301140625846
3.84999999999996,42.3011409387919
3.85999999999996,42.3011412513777
3.86999999999996,42.3011415636036
3.87999999999996,42.3011418754697
3.88999999999996,42.301142186976
3.89999999999996,42.3011424981225
3.90999999999996,42.3011428089092
3.91999999999996,42.3011431193364
3.92999999999996,42.3011434294041
3.93999999999996,42.3011437391124
3.94999999999996,42.3011440484612
3.95999999999996,42.3011443574506
3.96999999999996,42.3011446660808
3.97999999999996,42.3011449743519
3.98999999999996,42.3011452822639
3.99999999999996,42.3011455898168
4.00999999999996,42.3011458970106
4.01999999999996,42.3011462038456
4.02999999999996,42.3011465103218
4.03999999999996,42.3011468164393
4.04999999999996,42.301147122198
4.05999999999996,42.301147427598
4.06999999999996,42.3011477326395
4.07999999999996,42.3011480373227
4.08999999999996,42.3011483416475
4.09999999999996,42.301148645614
4.10999999999996,42.3011489492221
4.11999999999995,42.3011492524721
4.12999999999995,42.3011495553641
4.13999999999995,42.3011498578982
4.14999999999995,42.3011501600743
4.15999999999995,42.3011504618924
4.16999999999995,42.3011507633529
4.17999999999995,42.3011510644557
4.18999999999995,42.301151365201
4.19999999999995,42.3011516655888
4.20999999999995,42.3011519656189
4.21999999999995,42.3011522652919
4.22999999999995,42.3011525646076
4.23999999999995,42.3011528635662
4.24999999999995,42.3011531621675
4.25999999999995,42.3011534604118
4.26999999999995,42.3011537582992
4.27999999999995,42.3011540558299
4.28999999999995,42.3011543530039
