time,data
118.075,42.3007232866285
118.1,42.3007232323589
118.125,42.3007231777426
118.15,42.3007231227798
118.175,42.3007230674707
118.2,42.3007230118155
118.225,42.3007229558145
118.25,42.3007228994679
118.275,42.3007228427759
118.3,42.3007227857389
118.325,42.300722728357
118.35,42.3007226706304
118.375,42.3007226125595
118.4,42.3007225541444
118.425,42.3007224953854
118.45,42.3007224362828
118.475,42.3007223768368
118.5,42.3007223170477
118.525,42.3007222569156
118.55,42.300722196441
118.575,42.3007221356239
118.6,42.3007220744648
118.625,42.3007220129638
118.65,42.3007219511211
118.675,42.3007218889372
118.7,42.3007218264122
118.725,42.3007217635463
118.75,42.3007217003399
118.775,42.3007216367933
118.8,42.3007215729066
118.825,42.3007215086802
118.85,42.3007214441143
118.875,42.3007213792093
118.9,42.3007213139653
118.925,42.3007212483827
118.95,42.3007211824617
118.975,42.3007211162026
119,42.3007210496057
119.025,42.3007209826713
119.05,42.3007209153997
119.075,42.300720847791
119.1,42.3007207798458
119.125,42.3007207115641
119.15,42.3007206429464
119.175,42.3007205739928
119.2,42.3007205047037
119.225,42.3007204350795
119.25,42.3007203651202
119.275,42.3007202948264
119.3,42.3007202241982
119.325,42.300720153236
119.35,42.3007200819401
119.375,42.3007200103107
119.4,42.3007199383482
119.425,42.3007198660529
119.45,42.3007197934251
119.475,42.300719720465
119.5,42.300719647173
119.525,42.3007195735495
119.55,42.3007194995947
119.575,42.3007194253089
119.6,42.3007193506924
119.625,42.3007192757456
119.65,42.3007192004688
119.675,42.3007191248623
119.7,42.3007190489264
119.725,42.3007189726614
119.75,42.3007188960677
119.775,42.3007188191456
119.8,42.3007187418954
119.825,42.3007186643174
119.85,42.300718586412
119.875,42.3007185081795
119.9,42.3007184296202
119.925,42.3007183507345
119.95,42.3007182715226
119.975,42.300718191985
120,42.3007181121219
120.025,42.3007180319338
120.05,42.3007179514209
120.075,42.3007178705835
120.1,42.3007177894221
120.125,42.3007177079369
120.15,42.3007176261283
120.175,42.3007175439967
120.2,42.3007174615424
120.225,42.3007173787658
120.25,42.3007172956671
120.275,42.3007172122468
120.3,42.3007171285052
120.325,42.3007170444427
120.35,42.3007169600595
120.375,42.3007168753562
120.4,42.3007167903329
120.425,42.3007167049902
120.45,42.3007166193283
120.475,42.3007165333476
120.5,42.3007164470485
120.525,42.3007163604313
120.55,42.3007162734964
120.575,42.3007161862442
120.6,42.3007160986751
120.625,42.3007160107893
120.65,42.3007159225873
120.675,42.3007158340695
120.7,42.3007157452363
120.725,42.3007156560879
120.75,42.3007155666248
120.775,42.3007154768474
120.8,42.300715386756
120.825,42.300715296351
120.85,42.3007152056329
120.875,42.3007151146019
120.9,42.3007150232585
120.925,42.300714931603
120.95,42.3007148396359
120.975,42.3007147473576
121,42.3007146547683
121.025,42.3007145618686
121.05,42.3007144686588
121.075,42.3007143751393
121.1,42.3007142813104
121.125,42.3007141871727
121.15,42.3007140927265
121.175,42.3007139979722
121.2,42.3007139029101
121.225,42.3007138075408
121.25,42.3007137118645
121.275,42.3007136158818
121.3,42.3007135195929
121.325,42.3007134229984
121.35,42.3007133260986
121.375,42.3007132288939
121.4,42.3007131313848
121.425,42.3007130335716
121.45,42.3007129354549
121.475,42.3007128370348
121.5,42.300712738312
121.525,42.3007126392868
121.55,42.3007125399597
121.575,42.300712440331
121.6,42.3007123404012
121.625,42.3007122401706
121.65,42.3007121396398
121.675,42.3007120388092
121.7,42.3007119376791
121.725,42.30071183625
121.75,42.3007117345224
121.775,42.3007116324966
121.8,42.3007115303103
121.825,42.3007114279025
121.85,42.3007113252437
121.875,42.3007112223189
121.9,42.3007111191205
121.925,42.300711015644
121.95,42.300710911887
121.975,42.3007108078481
122,42.3007107035263
122.025,42.3007105989211
122.05,42.3007104940321
122.075,42.3007103888593
122.1,42.3007102834024
122.125,42.3007101776615
122.15,42.3007100716367
122.175,42.3007099653281
122.2,42.3007098587358
122.225,42.3007097518601
122.25,42.300709644701
122.275,42.3007095372588
122.3,42.3007094295338
122.325,42.3007093215262
122.35,42.3007092132361
122.375,42.300709104664
122.4,42.30070899581
122.425,42.3007088866745
122.45,42.3007087772577
122.475,42.3007086675599
122.5,42.3007085575814
122.525,42.3007084473225
122.55,42.3007083367836
122.575,42.3007082259649
122.6,42.3007081148667
122.625,42.3007080034895
122.65,42.3007078918334
122.675,42.3007077798989
122.7,42.3007076676864
122.725,42.300707555196
122.75,42.3007074424283
122.775,42.3007073293835
122.8,42.300707216062
122.825,42.3007071024641
122.85,42.3007069885903
122.875,42.3007068744409
122.9,42.3007067600162
122.925,42.3007066453167
122.95,42.3007065303428
122.975,42.3007064150947
123,42.300706299573
123.025,42.3007061837779
123.05,42.30070606771
123.075,42.3007059513696
123.1,42.300705834757
123.125,42.3007057178728
123.15,42.3007056007173
123.175,42.3007054832909
123.2,42.3007053655941
123.225,42.3007052476273
123.25,42.3007051293908
123.275,42.3007050108852
123.3,42.3007048921108
123.325,42.3007047730682
123.35,42.3007046537576
123.375,42.3007045341796
123.4,42.3007044143346
123.425,42.300704294223
123.45,42.3007041738454
123.475,42.3007040532021
123.5,42.3007039322936
123.525,42.3007038111203
123.55,42.3007036896828
123.575,42.3007035679814
123.6,42.3007034460167
123.625,42.3007033237891
123.65,42.3007032012991
123.675,42.3007030785471
123.7,42.3007029555337
123.725,42.3007028322592
123.75,42.3007027087242
123.775,42.3007025849292
123.8,42.3007024608746
123.825,42.300702336561
123.85,42.3007022119888
123.875,42.3007020871585
123.9,42.3007019620705
123.925,42.3007018367255
123.95,42.3007017111239
123.975,42.3007015852662
124,42.3007014591529
124.025,42.3007013327845
124.05,42.3007012061614
124.075,42.3007010792844
124.1,42.3007009521537
124.125,42.30070082477
124.15,42.3007006971337
124.175,42.3007005692454
124.2,42.3007004411055
124.225,42.3007003127147
124.25,42.3007001840734
124.275,42.3007000551822
124.3,42.3006999260416
124.325,42.300699796652
124.35,42.3006996670141
124.375,42.3006995371284
124.4,42.3006994069953
124.425,42.3006992766155
124.45,42.3006991459895
124.475,42.3006990151177
124.5,42.3006988840008
124.525,42.3006987526393
124.55,42.3006986210338
124.575,42.3006984891847
124.6,42.3006983570927
124.625,42.3006982247582
124.65,42.3006980921819
124.675,42.3006979593642
124.7,42.3006978263058
124.725,42.3006976930071
124.75,42.3006975594688
124.775,42.3006974256914
124.8,42.3006972916754
124.825,42.3006971574215
124.85,42.3006970229301
124.875,42.3006968882019
124.9,42.3006967532374
124.925,42.3006966180372
124.95,42.3006964826019
124.975,42.3006963469319
125,42.300696211028
125.025,42.3006960748906
125.05,42.3006959385203
125.075,42.3006958019178
125.1,42.3006956650835
125.125,42.3006955280181
125.15,42.3006953907222
125.175,42.3006952531963
125.2,42.300695115441
125.225,42.3006949774569
125.25,42.3006948392445
125.275,42.3006947008046
125.3,42.3006945621376
125.325,42.3006944232441
125.35,42.3006942841248
125.375,42.3006941447802
125.4,42.3006940052109
125.425,42.3006938654175
125.45,42.3006937254006
125.475,42.3006935851608
125.5,42.3006934446988
125.525,42.300693304015
125.55,42.3006931631101
125.575,42.3006930219848
125.6,42.3006928806395
125.625,42.3006927390749
125.65,42.3006925972917
125.675,42.3006924552904
125.7,42.3006923130716
125.725,42.3006921706359
125.75,42.300692027984
125.775,42.3006918851165
125.8,42.3006917420339
125.825,42.3006915987369
125.85,42.3006914552261
125.875,42.3006913115021
125.9,42.3006911675655
125.925,42.300691023417
125.95,42.3006908790572
125.975,42.3006907344866
126,42.3006905897059
126.025,42.3006904447158
126.05,42.3006902995168
126.075,42.3006901541096
126.1,42.3006900084948
126.125,42.300689862673
126.15,42.3006897166448
126.175,42.300689570411
126.2,42.300689423972
126.225,42.3006892773286
126.25,42.3006891304814
126.275,42.300688983431
126.3,42.300688836178
126.325,42.300688688723
126.35,42.3006885410668
126.375,42.30068839321
126.4,42.3006882451531
126.425,42.3006880968968
126.45,42.3006879484418
126.475,42.3006877997887
126.5,42.3006876509381
126.525,42.3006875018907
126.55,42.3006873526471
126.575,42.3006872032081
126.6,42.3006870535741
126.625,42.3006869037459
126.65,42.3006867537241
126.675,42.3006866035093
126.7,42.3006864531023
126.725,42.3006863025035
126.75,42.3006861517139
126.775,42.3006860007338
126.8,42.3006858495641
126.825,42.3006856982053
126.85,42.3006855466582
126.875,42.3006853949233
126.9,42.3006852430014
126.925,42.300685090893
126.95,42.3006849385989
126.975,42.3006847861197
127,42.300684633456
127.025,42.3006844806086
127.05,42.300684327578
127.075,42.300684174365
127.1,42.3006840209702
127.125,42.3006838673943
127.15,42.3006837136379
127.175,42.3006835597017
127.2,42.3006834055864
127.225,42.3006832512926
127.25,42.300683096821
127.275,42.3006829421723
127.3,42.3006827873471
127.325,42.3006826323462
127.35,42.3006824771701
127.375,42.3006823218196
127.4,42.3006821662953
127.425,42.3006820105979
127.45,42.3006818547281
127.475,42.3006816986865
127.5,42.3006815424739
127.525,42.3006813860909
127.55,42.3006812295381
127.575,42.3006810728164
127.6,42.3006809159262
127.625,42.3006807588684
127.65,42.3006806016436
127.675,42.3006804442524
127.7,42.3006802866957
127.725,42.300680128974
127.75,42.300679971088
127.775,42.3006798130384
127.8,42.3006796548259
127.825,42.3006794964512
127.85,42.300679337915
127.875,42.300679179218
127.9,42.3006790203608
127.925,42.3006788613441
127.95,42.3006787021687
127.975,42.3006785428351
128,42.3006783833442
128.025,42.3006782236966
128.05,42.300678063893
128.075,42.3006779039341
128.1,42.3006777438206
128.125,42.3006775835531
128.15,42.3006774231324
128.175,42.3006772625592
128.2,42.3006771018341
128.225,42.3006769409579
128.25,42.3006767799312
128.275,42.3006766187549
128.3,42.3006764574294
128.325,42.3006762959556
128.35,42.3006761343342
128.375,42.3006759725659
128.4,42.3006758106513
128.425,42.3006756485911
128.45,42.3006754863862
128.475,42.3006753240371
128.5,42.3006751615445
128.525,42.3006749989093
128.55,42.300674836132
128.575,42.3006746732135
128.6,42.3006745101543
128.625,42.3006743469552
128.65,42.300674183617
128.675,42.3006740201403
128.7,42.3006738565258
128.725,42.3006736927743
128.75,42.3006735288864
128.775,42.3006733648629
128.8,42.3006732007044
128.825,42.3006730364118
128.85,42.3006728719856
128.875,42.3006727074267
128.9,42.3006725427357
128.925,42.3006723779134
128.95,42.3006722129604
128.975,42.3006720478775
129,42.3006718826654
129.025,42.3006717173248
129.05,42.3006715518565
129.075,42.300671386261
129.1,42.3006712205393
129.125,42.300671054692
129.15,42.3006708887197
129.175,42.3006707226233
129.2,42.3006705564034
129.225,42.3006703900608
129.25,42.3006702235963
129.275,42.3006700570104
129.3,42.3006698903039
129.325,42.3006697234776
129.35,42.3006695565323
129.375,42.3006693894685
129.4,42.3006692222871
129.425,42.3006690549887
129.45,42.3006688875741
129.475,42.300668720044
129.5,42.3006685523992
129.525,42.3006683846404
129.55,42.3006682167682
129.575,42.3006680487835
129.6,42.300667880687
129.625,42.3006677124793
129.65,42.3006675441613
129.675,42.3006673757336
129.7,42.300667207197
129.725,42.3006670385522
129.75,42.3006668698
129.775,42.3006667009411
129.8,42.3006665319761
129.825,42.3006663629059
129.85,42.3006661937312
129.875,42.3006660244527
129.9,42.3006658550712
129.925,42.3006656855873
129.95,42.3006655160019
129.975,42.3006653463157
130,42.3006651765293
130.025,42.3006650066436
130.05,42.3006648366592
130.075,42.300664666577
130.1,42.3006644963976
130.125,42.3006643261218
130.15,42.3006641557503
130.175,42.3006639852839
130.2,42.3006638147233
130.225,42.3006636440692
130.25,42.3006634733224
130.275,42.3006633024837
130.3,42.3006631315537
130.325,42.3006629605333
130.35,42.3006627894231
130.375,42.300662618224
130.4,42.3006624469365
130.425,42.3006622755616
130.45,42.3006621040999
130.475,42.3006619325522
130.5,42.3006617609192
130.525,42.3006615892017
130.55,42.3006614174003
130.575,42.300661245516
130.6,42.3006610735493
130.625,42.3006609015012
130.65,42.3006607293722
130.675,42.3006605571632
130.7,42.3006603848748
130.725,42.3006602125079
130.75,42.3006600400633
130.775,42.3006598675415
130.8,42.3006596949435
130.825,42.3006595222699
130.85,42.3006593495214
130.875,42.300659176699
130.9,42.3006590038032
130.925,42.3006588308349
130.95,42.3006586577948
130.975,42.3006584846836
131,42.3006583115021
131.025,42.3006581382511
131.05,42.3006579649313
131.075,42.3006577915434
131.1,42.3006576180883
131.125,42.3006574445666
131.15,42.3006572709791
131.175,42.3006570973266
131.2,42.3006569236099
131.225,42.3006567498296
131.25,42.3006565759866
131.275,42.3006564020815
131.3,42.3006562281152
131.325,42.3006560540884
131.35,42.3006558800019
131.375,42.3006557058564
131.4,42.3006555316526
131.425,42.3006553573914
131.45,42.3006551830735
131.475,42.3006550086996
131.5,42.3006548342705
131.525,42.300654659787
131.55,42.3006544852497
131.575,42.3006543106596
131.6,42.3006541360173
131.625,42.3006539613236
131.65,42.3006537865792
131.675,42.3006536117849
131.7,42.3006534369415
131.725,42.3006532620498
131.75,42.3006530871104
131.775,42.3006529121242
131.8,42.3006527370918
131.825,42.3006525620142
131.85,42.300652386892
131.875,42.3006522117259
131.9,42.3006520365169
131.925,42.3006518612655
131.95,42.3006516859726
131.975,42.3006515106389
132,42.3006513352652
132.025,42.3006511598523
132.05,42.3006509844009
132.075,42.3006508089118
132.1,42.3006506333858
132.125,42.3006504578235
132.15,42.3006502822258
132.175,42.3006501065934
132.2,42.3006499309272
132.225,42.3006497552278
132.25,42.300649579496
132.275,42.3006494037326
132.3,42.3006492279383
132.325,42.300649052114
132.35,42.3006488762603
132.375,42.3006487003781
132.4,42.3006485244681
132.425,42.300648348531
132.45,42.3006481725677
132.475,42.3006479965789
132.5,42.3006478205653
132.525,42.3006476445278
132.55,42.300647468467
132.575,42.3006472923838
132.6,42.3006471162789
132.625,42.3006469401532
132.65,42.3006467640072
132.675,42.3006465878419
132.7,42.300646411658
132.725,42.3006462354562
132.75,42.3006460592373
132.775,42.3006458830021
132.8,42.3006457067513
132.825,42.3006455304857
132.85,42.3006453542061
132.875,42.3006451779133
132.9,42.300645001608
132.925,42.3006448252909
132.95,42.3006446489629
132.975,42.3006444726246
133,42.300644296277
133.025,42.3006441199206
133.05,42.3006439435564
133.075,42.3006437671851
133.1,42.3006435908074
133.125,42.300643414424
133.15,42.3006432380359
133.175,42.3006430616437
133.2,42.3006428852481
133.225,42.3006427088501
133.25,42.3006425324502
133.275,42.3006423560494
133.3,42.3006421796483
133.325,42.3006420032478
133.35,42.3006418268486
133.375,42.3006416504514
133.4,42.300641474057
133.425,42.3006412976663
133.45,42.3006411212799
133.475,42.3006409448986
133.5,42.3006407685233
133.525,42.3006405921546
133.55,42.3006404157933
133.575,42.3006402394402
133.6,42.300640063096
133.625,42.3006398867616
133.65,42.3006397104377
133.675,42.300639534125
133.7,42.3006393578244
133.725,42.3006391815366
133.75,42.3006390052623
133.775,42.3006388290023
133.8,42.3006386527574
133.825,42.3006384765284
133.85,42.3006383003159
133.875,42.3006381241209
133.9,42.300637947944
133.925,42.300637771786
133.95,42.3006375956477
133.975,42.3006374195299
134,42.3006372434332
134.025,42.3006370673585
134.05,42.3006368913066
134.075,42.3006367152782
134.1,42.300636539274
134.125,42.3006363632949
134.15,42.3006361873415
134.175,42.3006360114147
134.2,42.3006358355153
134.225,42.3006356596439
134.25,42.3006354838014
134.275,42.3006353079885
134.3,42.300635132206
134.325,42.3006349564547
134.35,42.3006347807352
134.375,42.3006346050484
134.4,42.3006344293951
134.425,42.3006342537759
134.45,42.3006340781918
134.475,42.3006339026433
134.5,42.3006337271313
134.525,42.3006335516566
134.55,42.3006333762199
134.575,42.3006332008219
134.6,42.3006330254635
134.625,42.3006328501454
134.65,42.3006326748683
134.675,42.3006324996331
134.7,42.3006323244404
134.725,42.3006321492911
134.75,42.3006319741859
134.775,42.3006317991256
134.8,42.3006316241109
134.825,42.3006314491425
134.85,42.3006312742213
134.875,42.300631099348
134.9,42.3006309245234
134.925,42.3006307497482
134.95,42.3006305750232
134.975,42.3006304003491
135,42.3006302257267
135.025,42.3006300511568
135.05,42.3006298766401
135.075,42.3006297021774
135.1,42.3006295277694
135.125,42.3006293534169
135.15,42.3006291791207
135.175,42.3006290048814
135.2,42.3006288306999
135.225,42.300628656577
135.25,42.3006284825133
135.275,42.3006283085097
135.3,42.3006281345668
135.325,42.3006279606855
135.35,42.3006277868664
135.375,42.3006276131105
135.4,42.3006274394183
135.425,42.3006272657907
135.45,42.3006270922284
135.475,42.3006269187322
135.5,42.3006267453028
135.525,42.300626571941
135.55,42.3006263986476
135.575,42.3006262254232
135.6,42.3006260522686
135.625,42.3006258791847
135.65,42.300625706172
135.675,42.3006255332315
135.7,42.3006253603638
135.725,42.3006251875697
135.75,42.30062501485
135.775,42.3006248422053
135.8,42.3006246696365
135.825,42.3006244971443
135.85,42.3006243247295
135.875,42.3006241523927
135.9,42.3006239801348
135.925,42.3006238079564
135.95,42.3006236358585
135.975,42.3006234638415
136,42.3006232919065
136.025,42.300623120054
136.05,42.3006229482848
136.075,42.3006227765997
136.1,42.3006226049994
136.125,42.3006224334847
136.15,42.3006222620563
136.175,42.300622090715
136.2,42.3006219194615
136.225,42.3006217482964
136.25,42.3006215772207
136.275,42.300621406235
136.3,42.3006212353401
136.325,42.3006210645367
136.35,42.3006208938256
