1.27,42.3011222021147
1.28,42.301122608693
1.29,42.3011230149039
1.3,42.3011234207474
1.31,42.3011238262235
1.32,42.3011242313321
1.33,42.3011246360732
1.34,42.3011250404468
1.35,42.3011254444528
1.36,42.3011258480913
1.37,42.3011262513623
1.38,42.3011266542656
1.39,42.3011270568013
1.4,42.3011274589694
1.41,42.30112786077
1.41,42.30112786077
1.42,42.3011282622028
1.42,42.3011282622028
1.43,42.3011286632681
1.43,42.3011286632681
1.44,42.3011290639657
1.44,42.3011290639657
1.45,42.3011294642957
1.46,42.301129864258
1.47,42.3011302638527
1.48,42.3011306630798
1.49,42.3011310619393
1.5,42.3011314604312
1.51,42.3011318585554
1.52,42.3011322563121
1.53,42.3011326537012
1.54,42.3011330507228
1.55,42.3011334473768
1.56,42.3011338436632
1.57,42.3011342395822
1.58,42.3011346351336
1.59,42.3011350303176
1.6,42.3011354251342
1.61,42.3011358195833
1.62,42.3011362136649
1.63,42.3011366073792
1.64,42.3011370007261
1.65,42.3011373937057
1.66,42.3011377863179
1.67,42.3011381785628
1.67,42.3011381785628
1.68,42.3011385704404
1.68,42.3011385704404
1.69,42.3011389619508
1.69,42.3011389619508
1.7,42.3011393530939
1.71,42.3011397438698
1.72,42.3011401342784
1.73,42.3011405243199
1.74,42.3011409139942
1.75,42.3011413033014
1.76,42.3011416922415
1.77,42.3011420808144
1.78,42.3011424690202
1.79,42.301142856859
1.8,42.3011432443307
1.81,42.3011436314354
1.82,42.301144018173
1.83,42.3011444045436
1.84,42.3011447905472
1.85,42.3011451761839
1.86,42.3011455614535
1.87,42.3011459463563
1.88,42.301146330892
1.89,42.3011467150608
1.9,42.3011470988627
1.91,42.3011474822977
1.92,42.3011478653658
1.92,42.3011478653658
1.93,42.301148248067
1.93,42.301148248067
1.94,42.3011486304013
1.94,42.3011486304013
1.95,42.3011490123687
1.96,42.3011493939692
1.97,42.3011497752029
1.98,42.3011501560698
1.99,42.3011505365697
2,42.3011509167029
2.01,42.3011512964691
2.02,42.3011516758686
2.03,42.3011520549012
2.04,42.3011524335671
2.05,42.301152811866
2.06,42.3011531897982
2.07,42.3011535673636
2.08,42.3011539445622
2.09,42.301154321394
2.1,42.301154697859
2.11,42.3011550739572
2.12,42.3011554496886
2.13,42.3011558250532
2.14,42.3011562000511
2.15,42.3011565746822
2.16,42.3011569489466
2.17,42.3011573228442
2.18,42.301157696375
2.19,42.3011580695392
2.2,42.3011584423366
2.21,42.3011588147672
2.22,42.3011591868312
2.23,42.3011595585284
2.23999999999999,42.301159929859
2.24999999999999,42.3011603008228
2.25999999999999,42.30116067142
2.26999999999999,42.3011610416504
2.27999999999999,42.3011614115142
2.28999999999999,42.3011617810114
2.29999999999999,42.3011621501418
2.30999999999999,42.3011625189057
2.31999999999999,42.3011628873029
2.32999999999999,42.3011632553335
2.33999999999999,42.3011636229974
2.34999999999999,42.3011639902948
2.35999999999999,42.3011643572256
2.36999999999999,42.3011647237898
2.37999999999999,42.3011650899874
2.38999999999999,42.3011654558185
2.39999999999999,42.301165821283
2.40999999999999,42.301166186381
2.41999999999999,42.3011665511124
2.42999999999999,42.3011669154774
2.43999999999999,42.3011672794758
2.44999999999999,42.3011676431078
2.45999999999999,42.3011680063733
2.46999999999999,42.3011683692723
2.47999999999999,42.3011687318049
2.48999999999999,42.301169093971
2.49999999999999,42.3011694557707
2.50999999999999,42.301169817204
2.51999999999999,42.3011701782709
2.52999999999999,42.3011705389714
2.53999999999999,42.3011708993055
2.54999999999999,42.3011712592732
2.55999999999999,42.3011716188746
2.56999999999999,42.3011719781097
2.57999999999999,42.3011723369785
2.58999999999999,42.3011726954809
